timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779109703667,509,Get Token,200,OK,CreateJoint 11-1,text,true,,3684,522,2,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,504,0,436
1779109703862,314,Get Token,200,OK,SearchIndividual 2-13,text,true,,2894,426,17,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,308,0,233
1779109703663,513,Get Token,200,OK,SearchIndividual 2-6,text,true,,2894,426,17,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,506,0,431
1779109703700,511,Get Token,200,OK,SearchJoint 10-2,text,true,,2894,426,2,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,511,0,412
1779109703666,510,Get Token,200,OK,GetIndividual 1-5,text,true,,3684,522,11,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,503,0,427
1779109703873,314,Get Token,200,OK,UpdateJoint 12-2,text,true,,3684,522,2,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,314,0,222
1779109703663,526,Get Token,200,OK,SearchJoint 10-1,text,true,,2894,426,2,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,526,0,450
1779109703663,513,Get Token,200,OK,SearchIndividual 2-3,text,true,,2894,426,17,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,504,0,431
1779109703667,524,Get Token,200,OK,UpdateIndividual 4-4,text,true,,3684,522,6,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,524,0,431
1779109703663,513,Get Token,200,OK,SearchIndividual 2-9,text,true,,2894,426,17,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,506,0,434
1779109703756,454,Get Token,200,OK,GetJuristic 5-2,text,true,,3684,522,2,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,454,0,354
1779109704117,75,Get Token,200,OK,SearchIndividual 2-16,text,true,,2894,426,17,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,75,0,19
1779109703664,512,Get Token,200,OK,GetIndividual 1-6,text,true,,3684,522,11,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,508,0,433
1779109704120,72,Get Token,200,OK,SearchIndividual 2-17,text,true,,2894,426,17,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,72,0,18
1779109703663,550,Get Token,200,OK,GetIndividual 1-3,text,true,,3684,522,12,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,550,0,433
1779109703666,516,Get Token,200,OK,UpdateJoint 12-1,text,true,,3684,522,2,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,516,0,445
1779109703667,509,Get Token,200,OK,SearchIndividual 2-11,text,true,,2894,426,17,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,503,0,438
1779109703863,318,Get Token,200,OK,SearchIndividual 2-14,text,true,,2894,426,17,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,318,0,236
1779109703664,512,Get Token,200,OK,SearchIndividual 2-2,text,true,,2894,426,17,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,504,0,435
1779109703666,518,Get Token,200,OK,GetIndividual 1-2,text,true,,3684,522,12,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,518,0,445
1779109703666,526,Get Token,200,OK,SearchIndividual 2-5,text,true,,2894,426,17,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,526,0,431
1779109703664,515,Get Token,200,OK,SearchIndividual 2-4,text,true,,2894,426,17,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,515,0,446
1779109704120,75,Get Token,200,OK,UpdateIndividual 4-5,text,true,,3684,522,6,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,75,0,37
1779109703663,514,Get Token,200,OK,CreateIndividual 3-1,text,true,,3684,522,2,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,514,0,444
1779109704138,77,Get Token,200,OK,GetIndividual 1-10,text,true,,3684,522,12,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,77,0,14
1779109703665,511,Get Token,200,OK,GetIndividual 1-8,text,true,,3684,522,11,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,506,0,442
1779109704150,60,Get Token,200,OK,UpdateIndividual 4-6,text,true,,3684,522,6,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,60,0,19
1779109703664,548,Get Token,200,OK,CreateJoint 11-2,text,true,,3684,522,2,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,548,0,447
1779109703909,267,Get Token,200,OK,SearchIndividual 2-15,text,true,,2894,426,17,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,258,0,184
1779109703666,510,Get Token,200,OK,SearchIndividual 2-12,text,true,,2894,426,17,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,505,0,427
1779109703667,513,Get Token,200,OK,SearchJuristic 6-1,text,true,,2894,426,2,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,513,0,427
1779109703664,521,Get Token,200,OK,UpdateJuristic 8-1,text,true,,3684,522,2,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,521,0,437
1779109703666,548,Get Token,200,OK,GetIndividual 1-1,text,true,,3684,522,12,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,548,0,444
1779109703663,527,Get Token,200,OK,GetJuristic 5-1,text,true,,3684,522,2,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,527,0,435
1779109703663,528,Get Token,200,OK,GetIndividual 1-4,text,true,,3684,522,12,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,528,0,444
1779109703663,513,Get Token,200,OK,SearchIndividual 2-8,text,true,,2894,426,17,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,511,0,449
1779109703924,252,Get Token,200,OK,GetIndividual 1-9,text,true,,3684,522,11,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,245,0,182
1779109704119,95,Get Token,200,OK,CreateIndividual 3-2,text,true,,3684,522,2,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,95,0,17
1779109703666,516,Get Token,200,OK,UpdateIndividual 4-2,text,true,,3684,522,6,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,516,0,430
1779109703664,531,Get Token,200,OK,UpdateJuristic 8-2,text,true,,3684,522,2,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,531,0,436
1779109704134,78,Get Token,200,OK,SearchJuristic 6-2,text,true,,2894,426,2,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,78,0,43
1779109703663,530,Get Token,200,OK,GetIndividual 1-7,text,true,,3684,522,12,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,529,0,436
1779109703663,513,Get Token,200,OK,SearchIndividual 2-10,text,true,,2894,426,17,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,504,0,448
1779109703663,523,Get Token,200,OK,SearchIndividual 2-7,text,true,,2894,426,17,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,523,0,432
1779109703665,511,Get Token,200,OK,SearchIndividual 2-1,text,true,,2894,426,17,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,505,0,442
1779109703666,547,Get Token,200,OK,CreateJuristic 7-1,text,true,,3684,522,2,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,547,0,438
1779109703663,550,Get Token,200,OK,GetJoint 9-2,text,true,,3684,522,2,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,550,0,446
1779109703663,513,Get Token,200,OK,UpdateIndividual 4-3,text,true,,3684,522,6,52,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,504,0,434
1779109704050,137,Get Token,200,OK,CreateJuristic 7-2,text,true,,3684,522,2,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,137,0,45
1779109703663,549,Get Token,200,OK,UpdateIndividual 4-1,text,true,,3684,522,6,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,549,0,435
1779109703666,546,Get Token,200,OK,GetJoint 9-1,text,true,,3684,522,2,53,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,546,0,438
1779109704177,72,Get Token,200,OK,GetIndividual 1-11,text,true,,3684,522,13,56,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,72,0,33
1779109704188,65,Get Token,200,OK,GetIndividual 1-12,text,true,,3684,522,13,56,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,65,0,30
1779109704221,64,Get Token,200,OK,SearchIndividual 2-18,text,true,,2894,426,19,57,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,64,0,34
1779109705103,124,SearchIndividual,200,OK,SearchIndividual 2-1,text,true,,14072,2604,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,123,0,0
1779109705287,37,SearchIndividual,200,OK,SearchIndividual 2-40,text,true,,14157,2604,41,104,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,19
1779109705108,94,SearchIndividual,200,OK,SearchIndividual 2-16,text,true,,621,2613,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,88,0,0
1779109705135,67,SearchIndividual,200,OK,SearchIndividual 2-6,text,true,,619,2612,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,61,0,0
1779109705107,95,SearchIndividual,200,OK,SearchIndividual 2-12,text,true,,619,2638,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,89,0,0
1779109705192,12,SearchIndividual,200,OK,SearchIndividual 2-11,text,true,,621,2626,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,12,0,0
1779109705192,11,SearchIndividual,200,OK,SearchIndividual 2-9,text,true,,621,2613,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,11,0,0
1779109705192,11,SearchIndividual,200,OK,SearchIndividual 2-8,text,true,,621,2613,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,10,0,0
1779109705191,23,SearchIndividual,200,OK,SearchIndividual 2-36,text,true,,621,2602,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,23,0,10
1779109705277,37,SearchJuristic,200,OK,SearchJuristic 6-3,text,true,,621,2621,3,103,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,37,0,19
1779109705107,95,SearchIndividual,200,OK,SearchIndividual 2-35,text,true,,620,2622,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,89,0,11
1779109705196,11,SearchIndividual,200,OK,SearchIndividual 2-2,text,true,,620,2604,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,11,0,0
1779109705196,11,SearchIndividual,200,OK,SearchIndividual 2-4,text,true,,621,2628,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,11,0,0
1779109705179,30,SearchJoint,200,OK,SearchJoint 10-1,text,true,,620,2626,3,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,27,0,0
1779109705203,12,SearchIndividual,200,OK,SearchIndividual 2-17,text,true,,619,2611,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,12,0,0
1779109705316,37,SearchIndividual,200,OK,SearchIndividual 2-41,text,true,,621,2613,31,95,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,25
1779109705193,27,SearchJoint,200,OK,SearchJoint 10-2,text,true,,621,2627,3,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,27,0,0
1779109705192,30,SearchIndividual,200,OK,SearchIndividual 2-32,text,true,,621,2613,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,12
1779109705193,30,SearchIndividual,200,OK,SearchIndividual 2-26,text,true,,621,2613,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,16
1779109705192,27,SearchIndividual,200,OK,SearchIndividual 2-7,text,true,,621,2613,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,0
1779109705198,29,SearchIndividual,200,OK,SearchIndividual 2-25,text,true,,621,2600,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,18
1779109705125,244,SearchIndividual,200,OK,SearchIndividual 2-20,text,true,,621,2647,26,88,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,244,0,14
1779109705101,126,SearchIndividual,200,OK,SearchIndividual 2-18,text,true,,619,2602,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,126,0,0
1779109705329,39,SearchIndividual,200,OK,SearchIndividual 2-42,text,true,,14403,2611,26,88,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,39,0,26
1779109705105,125,SearchIndividual,200,OK,SearchIndividual 2-22,text,true,,621,2613,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,125,0,14
1779109705192,37,SearchJoint,200,OK,SearchJoint 10-3,text,true,,621,2627,3,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,37,0,25
1779109705205,32,SearchIndividual,200,OK,SearchIndividual 2-30,text,true,,621,2652,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,21
1779109705205,33,SearchIndividual,200,OK,SearchIndividual 2-37,text,true,,621,2601,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,23
1779109705200,36,SearchIndividual,200,OK,SearchIndividual 2-24,text,true,,621,2605,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,25
1779109705193,46,SearchIndividual,200,OK,SearchIndividual 2-21,text,true,,621,2605,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,45,0,34
1779109705101,138,SearchIndividual,200,OK,SearchIndividual 2-33,text,true,,621,2602,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,137,0,16
1779109705200,39,SearchJuristic,200,OK,SearchJuristic 6-2,text,true,,621,2611,2,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,39,0,0
1779109705106,151,SearchIndividual,200,OK,SearchIndividual 2-31,text,true,,621,2613,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,151,0,38
1779109705196,53,SearchIndividual,200,OK,SearchIndividual 2-27,text,true,,621,2609,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,53,0,33
1779109705133,125,SearchIndividual,200,OK,SearchIndividual 2-5,text,true,,621,2613,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,124,0,0
1779109705103,99,SearchIndividual,200,OK,SearchIndividual 2-34,text,true,,621,2613,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,92,0,28
1779109705115,87,SearchIndividual,200,OK,SearchIndividual 2-23,text,true,,621,2613,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,80,0,26
1779109705099,103,SearchIndividual,200,OK,SearchIndividual 2-14,text,true,,621,2601,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,96,0,0
1779109705104,98,SearchIndividual,200,OK,SearchIndividual 2-10,text,true,,621,2603,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,91,0,0
1779109705145,57,SearchIndividual,200,OK,SearchIndividual 2-28,text,true,,621,2619,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,50,0,26
1779109705107,95,SearchIndividual,200,OK,SearchIndividual 2-3,text,true,,621,2612,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,88,0,0
1779109705105,97,SearchIndividual,200,OK,SearchIndividual 2-29,text,true,,621,2600,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,90,0,31
1779109705120,82,SearchIndividual,200,OK,SearchIndividual 2-38,text,true,,621,2613,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,75,0,29
1779109705355,37,SearchIndividual,200,OK,SearchIndividual 2-43,text,true,,621,2613,11,71,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,26
1779109705155,46,SearchIndividual,200,OK,SearchIndividual 2-39,text,true,,621,2613,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,25
1779109705123,79,SearchIndividual,200,OK,SearchIndividual 2-19,text,true,,621,2613,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,72,0,25
1779109705197,12,SearchIndividual,200,OK,SearchIndividual 2-15,text,true,,619,2629,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,12,0,0
1779109705105,97,SearchIndividual,200,OK,SearchIndividual 2-13,text,true,,621,2613,39,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,90,0,0
1779109705151,51,SearchJuristic,200,OK,SearchJuristic 6-1,text,true,,621,2607,2,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,44,0,0
1779109705604,28,SearchIndividual,200,OK,SearchIndividual 2-48,text,true,,621,2601,8,75,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,14
1779109705606,29,SearchIndividual,200,OK,SearchIndividual 2-50,text,true,,14274,2611,9,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,15
1779109705600,37,SearchIndividual,200,OK,SearchIndividual 2-44,text,true,,621,2622,8,75,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,25
1779109705600,37,SearchIndividual,200,OK,SearchIndividual 2-45,text,true,,621,2613,8,75,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,24
1779109705602,36,SearchIndividual,200,OK,SearchIndividual 2-46,text,true,,14158,2608,8,75,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,23
1779109705605,37,SearchIndividual,200,OK,SearchIndividual 2-47,text,true,,621,2650,6,74,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,23
1779109705616,41,SearchIndividual,200,OK,SearchIndividual 2-49,text,true,,621,2613,3,71,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,22
1779109705643,44,SearchIndividual,200,OK,SearchIndividual 2-51,text,true,,621,2613,2,72,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,44,0,27
1779109705653,48,SearchIndividual,200,OK,SearchIndividual 2-52,text,true,,14117,2611,1,72,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,48,0,34
1779109705760,46,SearchIndividual,200,OK,SearchIndividual 2-53,text,true,,621,2610,4,79,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,46,0,28
1779109705797,26,SearchIndividual,200,OK,SearchIndividual 2-55,text,true,,621,2613,3,78,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,14
1779109705809,35,SearchIndividual,200,OK,SearchIndividual 2-54,text,true,,620,2612,2,78,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,22
1779109705835,50,SearchIndividual,200,OK,SearchIndividual 2-56,text,true,,621,2604,2,81,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,50,0,38
1779109705147,656,GetIndividual,200,OK,GetIndividual 1-21,text,true,,3784,3587,33,79,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,656,0,25
1779109705205,578,GetIndividual,200,OK,GetIndividual 1-22,text,true,,3823,3588,32,76,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,578,0,23
1779109705181,678,GetIndividual,200,OK,GetIndividual 1-8,text,true,,3872,3588,34,78,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,678,0,0
1779109705197,517,GetJuristic,200,OK,GetJuristic 5-2,text,true,,3473,3533,3,72,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,517,0,0
1779109705176,538,GetIndividual,200,OK,GetIndividual 1-12,text,true,,3827,3587,32,72,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,538,0,0
1779109705149,662,GetIndividual,200,OK,GetIndividual 1-18,text,true,,3879,3588,33,78,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,662,0,35
1779109705159,681,GetIndividual,200,OK,GetIndividual 1-15,text,true,,3879,3588,33,77,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,680,0,25
1779109705104,801,GetIndividual,200,OK,GetIndividual 1-20,text,true,,3850,3588,29,73,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,801,0,25
1779109705202,717,GetIndividual,200,OK,GetIndividual 1-24,text,true,,3891,3588,28,73,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,717,0,14
1779109705134,789,GetIndividual,200,OK,GetIndividual 1-16,text,true,,3858,3588,28,74,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,789,0,23
1779109705729,194,GetIndividual,200,OK,GetIndividual 1-32,text,true,,3842,3587,28,74,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,193,0,29
1779109705208,714,GetIndividual,200,OK,GetIndividual 1-23,text,true,,3885,3588,28,74,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,714,0,35
1779109705144,783,GetIndividual,200,OK,GetIndividual 1-13,text,true,,3861,3586,27,74,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,783,0,32
1779109705814,112,GetIndividual,200,OK,GetIndividual 1-33,text,true,,3803,3588,27,74,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,112,0,22
1779109705902,43,SearchIndividual,200,OK,SearchIndividual 2-57,text,true,,14295,2601,1,70,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,43,0,28
1779109705651,293,GetIndividual,200,OK,GetIndividual 1-30,text,true,,3887,3588,22,70,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,293,0,21
1779109705188,745,GetJoint,200,OK,GetJoint 9-1,text,true,,1429,3530,3,69,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,745,0,0
1779109705156,826,GetIndividual,200,OK,GetIndividual 1-19,text,true,,3831,3588,21,67,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,826,0,33
1779109705887,95,GetIndividual,200,OK,GetIndividual 1-35,text,true,,3889,3588,21,67,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,95,0,14
1779109705708,285,GetIndividual,200,OK,GetIndividual 1-31,text,true,,3878,3588,19,65,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,285,0,23
1779109705185,815,GetIndividual,200,OK,GetIndividual 1-7,text,true,,3850,3588,18,64,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,815,0,0
1779109705164,841,GetIndividual,200,OK,GetIndividual 1-17,text,true,,3858,3588,17,63,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,841,0,23
1779109705161,856,GetIndividual,200,OK,GetIndividual 1-3,text,true,,3788,3586,16,64,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,856,0,0
1779109705159,855,GetIndividual,200,OK,GetIndividual 1-4,text,true,,3855,3588,16,63,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,855,0,0
1779109705189,832,GetJoint,200,OK,GetJoint 9-2,text,true,,1429,3530,3,64,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,832,0,0
1779109705158,863,GetIndividual,200,OK,GetIndividual 1-6,text,true,,3855,3586,14,62,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,863,0,0
1779109705888,143,GetIndividual,200,OK,GetIndividual 1-34,text,true,,3879,3588,14,62,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,143,0,24
1779109705172,864,GetIndividual,200,OK,GetIndividual 1-2,text,true,,3839,3588,14,63,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,864,0,0
1779109705208,831,GetIndividual,200,OK,GetIndividual 1-10,text,true,,3826,3588,14,63,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,831,0,0
1779109706031,26,SearchIndividual,200,OK,SearchIndividual 2-59,text,true,,620,2621,4,61,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,13
1779109706030,36,SearchIndividual,200,OK,SearchIndividual 2-58,text,true,,621,2603,3,60,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,24
1779109705603,478,GetIndividual,200,OK,GetIndividual 1-26,text,true,,3824,3588,11,60,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,478,0,30
1779109706055,32,SearchIndividual,200,OK,SearchIndividual 2-61,text,true,,621,2602,3,60,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,22
1779109706053,37,SearchIndividual,200,OK,SearchIndividual 2-60,text,true,,14476,2610,4,61,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,24
1779109705151,935,GetIndividual,200,OK,GetIndividual 1-14,text,true,,3888,3588,11,60,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,935,0,26
1779109705149,965,GetIndividual,200,OK,GetIndividual 1-5,text,true,,3863,3586,10,58,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,965,0,0
1779109706078,41,SearchIndividual,200,OK,SearchIndividual 2-62,text,true,,621,2613,2,57,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,30
1779109705156,967,GetIndividual,200,OK,GetIndividual 1-9,text,true,,3865,3588,9,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,967,0,0
