timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779802150920,23,SearchJoint,200,OK,SearchJoint 10-12,text,true,,621,2627,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,23,0,9
1779802150805,292,GetJuristic,200,OK,GetJuristic 5-11,text,true,,3463,3533,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,292,0,10
1779802151072,29,SearchJoint,200,OK,SearchJoint 10-13,text,true,,621,2627,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,29,0,14
1779802150604,519,UpdateJuristic,200,OK,UpdateJuristic 8-11,text,true,,800,5802,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,519,0,16
1779802150808,372,UpdateJoint,200,OK,UpdateJoint 12-11,text,true,,800,3614,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,372,0,15
1779802151156,37,SearchIndividual,200,OK,SearchIndividual 2-12,text,true,,1159,2602,2,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,20
1779802151186,32,SearchIndividual,200,OK,SearchIndividual 2-13,text,true,,1151,2602,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,20
1779802150920,298,GetJoint,200,OK,GetJoint 9-12,text,true,,1429,3530,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,298,0,16
1779802151187,34,SearchJuristic,200,OK,SearchJuristic 6-12,text,true,,1009,2600,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,34,0,15
1779802150921,413,CreateIndividual,201,Created,CreateIndividual 3-12,text,true,,1172,8240,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,413,0,45
1779802151289,104,GetJoint,200,OK,GetJoint 9-13,text,true,,1429,3530,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,104,0,22
1779802151126,348,UpdateIndividual,200,OK,UpdateIndividual 4-12,text,true,,800,4229,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,348,0,18
1779802150345,1144,CreateJoint,200,OK,CreateJoint 11-11,text,true,,1772,6091,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1144,0,20
1779802151480,33,SearchJuristic,200,OK,SearchJuristic 6-13,text,true,,991,2600,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,33,0,21
1779802151197,329,GetJuristic,200,OK,GetJuristic 5-12,text,true,,3460,3533,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,328,0,18
1779802151030,499,CreateJuristic,201,Created,CreateJuristic 7-12,text,true,,1172,7816,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,499,0,21
1779802151320,373,UpdateJoint,200,OK,UpdateJoint 12-12,text,true,,800,3614,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,373,0,20
1779802151260,470,CreateJuristic,201,Created,CreateJuristic 7-13,text,true,,1172,8135,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,470,0,22
1779802151411,348,UpdateIndividual,200,OK,UpdateIndividual 4-13,text,true,,800,5613,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,348,0,19
1779802151509,250,GetIndividual,200,OK,GetIndividual 1-12,text,true,,3815,3588,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,250,0,19
1779802151225,662,CreateIndividual,201,Created,CreateIndividual 3-13,text,true,,1172,8077,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,662,0,19
1779802151193,733,CreateJoint,200,OK,CreateJoint 11-12,text,true,,1772,6033,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,733,0,20
1779802151702,236,GetJuristic,200,OK,GetJuristic 5-13,text,true,,3471,3533,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,236,0,20
1779802151641,299,UpdateJoint,200,OK,UpdateJoint 12-13,text,true,,800,3614,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,299,0,13
1779802151946,21,SearchJoint,200,OK,SearchJoint 10-14,text,true,,621,2627,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,21,0,12
1779802151709,337,GetIndividual,200,OK,GetIndividual 1-13,text,true,,3865,3588,2,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,337,0,25
1779802151955,98,GetJuristic,200,OK,GetJuristic 5-14,text,true,,3500,3533,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,98,0,18
1779802151832,222,GetJoint,200,OK,GetJoint 9-14,text,true,,1431,3530,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,222,0,13
1779802151723,385,UpdateJuristic,200,OK,UpdateJuristic 8-12,text,true,,800,4421,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,385,0,15
1779802152045,92,GetJoint,200,OK,GetJoint 9-15,text,true,,1431,3530,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,92,0,18
1779802151644,533,CreateJoint,200,OK,CreateJoint 11-13,text,true,,1772,6090,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,533,0,9
1779802151806,388,UpdateJuristic,200,OK,UpdateJuristic 8-13,text,true,,800,4428,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,388,0,16
1779802151923,280,GetIndividual,200,OK,GetIndividual 1-14,text,true,,3826,3588,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,280,0,14
1779802152229,26,SearchIndividual,200,OK,SearchIndividual 2-14,text,true,,1179,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,15
1779802152135,138,UpdateJuristic,200,OK,UpdateJuristic 8-14,text,true,,800,4427,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,138,0,13
1779802151975,305,UpdateJoint,200,OK,UpdateJoint 12-14,text,true,,800,3614,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,305,0,14
1779802151993,381,CreateIndividual,201,Created,CreateIndividual 3-14,text,true,,1172,8218,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,381,0,22
1779802152047,368,UpdateIndividual,200,OK,UpdateIndividual 4-15,text,true,,800,5598,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,368,0,12
1779802152015,423,UpdateIndividual,200,OK,UpdateIndividual 4-14,text,true,,800,4229,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,423,0,20
1779802152472,30,SearchJuristic,200,OK,SearchJuristic 6-14,text,true,,1015,2600,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,30,0,20
1779802152524,27,SearchJoint,200,OK,SearchJoint 10-15,text,true,,621,2627,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,26,0,17
1779802152621,33,SearchIndividual,200,OK,SearchIndividual 2-15,text,true,,1179,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,21
1779802152553,107,GetIndividual,200,OK,GetIndividual 1-15,text,true,,3792,3588,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,107,0,19
1779802152265,464,CreateJoint,200,OK,CreateJoint 11-14,text,true,,1772,5851,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,464,0,19
1779802152416,337,UpdateJoint,200,OK,UpdateJoint 12-15,text,true,,800,4618,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,337,0,9
1779802152311,465,CreateJuristic,201,Created,CreateJuristic 7-14,text,true,,1172,8185,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,465,0,18
1779802152754,29,SearchJuristic,200,OK,SearchJuristic 6-15,text,true,,987,2599,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,29,0,18
1779802152835,23,SearchJoint,200,OK,SearchJoint 10-16,text,true,,621,2627,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,23,0,14
1779802152684,233,GetJuristic,200,OK,GetJuristic 5-15,text,true,,3534,3532,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,233,0,16
1779802152302,658,CreateIndividual,201,Created,CreateIndividual 3-15,text,true,,1172,7983,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,658,0,23
1779802152677,333,UpdateJuristic,200,OK,UpdateJuristic 8-15,text,true,,799,4425,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,333,0,19
1779802152883,160,UpdateJoint,200,OK,UpdateJoint 12-16,text,true,,799,4569,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,160,0,23
1779802153058,38,SearchJuristic,200,OK,SearchJuristic 6-16,text,true,,998,2600,1,12,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,38,0,22
1779802152839,259,GetJoint,200,OK,GetJoint 9-16,text,true,,1429,3530,2,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,259,0,17
1779802152893,237,GetJoint,200,OK,GetJoint 9-17,text,true,,1431,3530,1,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,237,0,20
1779802153109,29,SearchJoint,200,OK,SearchJoint 10-17,text,true,,621,2627,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,29,0,18
1779802152844,373,CreateIndividual,201,Created,CreateIndividual 3-16,text,true,,1172,8394,2,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,373,0,20
1779802152821,439,CreateJuristic,201,Created,CreateJuristic 7-15,text,true,,1172,8154,3,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,439,0,17
1779802152982,281,GetIndividual,200,OK,GetIndividual 1-16,text,true,,3845,3588,1,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,281,0,14
1779802152870,398,UpdateIndividual,200,OK,UpdateIndividual 4-16,text,true,,800,4229,3,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,398,0,15
1779802152740,542,CreateJoint,200,OK,CreateJoint 11-15,text,true,,1772,5852,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,541,0,21
1779802153126,177,UpdateIndividual,200,OK,UpdateIndividual 4-17,text,true,,800,5588,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,177,0,19
1779802153094,329,UpdateJuristic,200,OK,UpdateJuristic 8-17,text,true,,800,5803,2,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,329,0,16
1779802153183,255,GetJuristic,200,OK,GetJuristic 5-16,text,true,,3493,3533,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,255,0,17
1779802153068,374,UpdateJuristic,200,OK,UpdateJuristic 8-16,text,true,,800,4425,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,374,0,23
1779802153162,309,UpdateIndividual,200,OK,UpdateIndividual 4-18,text,true,,800,5617,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,309,0,21
1779802153190,291,CreateJoint,200,OK,CreateJoint 11-16,text,true,,1772,5855,3,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,291,0,19
1779802153058,429,CreateJuristic,201,Created,CreateJuristic 7-16,text,true,,1172,8223,3,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,429,0,11
1779802153329,199,GetJoint,200,OK,GetJoint 9-18,text,true,,1431,3530,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,199,0,11
1779802153563,32,SearchJuristic,200,OK,SearchJuristic 6-17,text,true,,973,2600,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,32,0,21
1779802153189,459,CreateJuristic,201,Created,CreateJuristic 7-17,text,true,,1172,7554,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,459,0,20
1779802153675,29,SearchJoint,200,OK,SearchJoint 10-18,text,true,,621,2627,1,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,28,0,18
1779802153069,658,CreateIndividual,201,Created,CreateIndividual 3-17,text,true,,1172,8374,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,658,0,18
1779802153764,31,SearchIndividual,200,OK,SearchIndividual 2-16,text,true,,1221,2602,1,12,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,15
1779802153790,33,SearchJuristic,200,OK,SearchJuristic 6-18,text,true,,984,2600,1,14,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,33,0,20
1779802153508,316,GetJuristic,200,OK,GetJuristic 5-17,text,true,,3533,3533,2,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,316,0,11
1779802153801,28,SearchIndividual,200,OK,SearchIndividual 2-17,text,true,,1195,2602,2,13,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,18
1779802153528,305,GetIndividual,200,OK,GetIndividual 1-17,text,true,,3883,3588,3,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,305,0,20
1779802153814,35,SearchIndividual,200,OK,SearchIndividual 2-18,text,true,,1193,2602,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,22
1779802153320,571,CreateJoint,200,OK,CreateJoint 11-17,text,true,,1771,5827,3,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,571,0,30
1779802153900,27,SearchJoint,200,OK,SearchJoint 10-19,text,true,,620,2626,1,13,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,27,0,16
1779802153404,578,CreateJoint,200,OK,CreateJoint 11-18,text,true,,1772,5656,2,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,578,0,18
1779802153978,26,SearchJoint,200,OK,SearchJoint 10-20,text,true,,621,2627,1,14,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,26,0,16
1779802153692,323,UpdateJoint,200,OK,UpdateJoint 12-17,text,true,,800,3614,2,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,323,0,17
1779802153911,108,GetJoint,200,OK,GetJoint 9-19,text,true,,1431,3530,2,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,108,0,19
1779802153730,312,UpdateJoint,200,OK,UpdateJoint 12-18,text,true,,800,3614,1,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,312,0,19
1779802153778,275,GetIndividual,200,OK,GetIndividual 1-18,text,true,,3871,3588,3,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,275,0,13
1779802153662,401,CreateIndividual,201,Created,CreateIndividual 3-18,text,true,,1172,8025,1,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,401,0,23
1779802153701,399,UpdateJuristic,200,OK,UpdateJuristic 8-18,text,true,,800,5781,3,15,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,399,0,22
1779802153801,299,GetJuristic,200,OK,GetJuristic 5-18,text,true,,3470,3533,3,15,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,299,0,24
1779802154092,32,SearchJuristic,200,OK,SearchJuristic 6-19,text,true,,1011,2600,1,13,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,32,0,20
1779802153829,295,GetIndividual,200,OK,GetIndividual 1-19,text,true,,3898,3588,2,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,295,0,24
1779802153408,749,CreateJuristic,201,Created,CreateJuristic 7-18,text,true,,1172,7964,2,15,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,749,0,17
1779802154142,31,SearchJuristic,200,OK,SearchJuristic 6-20,text,true,,977,2600,1,15,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,31,0,22
1779802153927,256,GetIndividual,200,OK,GetIndividual 1-20,text,true,,3849,3588,2,15,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,256,0,16
1779802154050,140,UpdateJuristic,200,OK,UpdateJuristic 8-19,text,true,,800,4427,2,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,140,0,12
1779802153966,233,GetJoint,200,OK,GetJoint 9-20,text,true,,1429,3530,2,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,233,0,18
1779802154174,36,SearchJoint,200,OK,SearchJoint 10-21,text,true,,621,2627,1,13,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,36,0,23
1779802154221,33,SearchIndividual,200,OK,SearchIndividual 2-19,text,true,,1191,2602,1,13,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,21
1779802154060,223,GetJuristic,200,OK,GetJuristic 5-19,text,true,,3485,3533,2,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,223,0,18
1779802153996,326,UpdateIndividual,200,OK,UpdateIndividual 4-19,text,true,,800,5552,1,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,326,0,18
1779802154082,259,GetJuristic,200,OK,GetJuristic 5-20,text,true,,3490,3532,2,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,259,0,18
1779802154349,24,SearchJuristic,200,OK,SearchJuristic 6-21,text,true,,1001,2600,1,13,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,24,0,13
1779802154201,197,UpdateJoint,200,OK,UpdateJoint 12-19,text,true,,800,3614,1,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,197,0,20
1779802153870,530,CreateJoint,200,OK,CreateJoint 11-19,text,true,,1772,5640,3,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,530,0,19
1779802154157,267,GetIndividual,200,OK,GetIndividual 1-21,text,true,,3869,3588,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,267,0,22
1779802154176,252,GetJoint,200,OK,GetJoint 9-21,text,true,,1431,3530,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,252,0,22
1779802154080,371,UpdateJuristic,200,OK,UpdateJuristic 8-20,text,true,,800,5774,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,371,0,18
1779802154140,354,CreateJoint,200,OK,CreateJoint 11-21,text,true,,1772,5708,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,354,0,19
1779802154020,515,CreateJoint,200,OK,CreateJoint 11-20,text,true,,1771,5640,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,515,0,19
1779802154535,31,SearchIndividual,200,OK,SearchIndividual 2-20,text,true,,1142,2601,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,19
1779802154133,451,CreateIndividual,201,Created,CreateIndividual 3-19,text,true,,1172,7919,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,451,0,21
1779802154304,350,GetJuristic,200,OK,GetJuristic 5-21,text,true,,3479,3533,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,350,0,21
1779802154411,288,UpdateJoint,200,OK,UpdateJoint 12-20,text,true,,800,3614,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,288,0,31
1779802154342,372,CreateIndividual,201,Created,CreateIndividual 3-20,text,true,,1172,8713,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,372,0,19
1779802154050,692,CreateJuristic,201,Created,CreateJuristic 7-19,text,true,,1172,7961,3,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,692,0,19
1779802154529,295,UpdateJoint,200,OK,UpdateJoint 12-21,text,true,,800,3614,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,295,0,21
1779802154798,49,SearchIndividual,200,OK,SearchIndividual 2-21,text,true,,1185,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,48,0,31
1779802154770,122,UpdateIndividual,200,OK,UpdateIndividual 4-21,text,true,,800,4229,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,122,0,20
1779802154608,310,UpdateIndividual,200,OK,UpdateIndividual 4-20,text,true,,800,4227,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,310,0,19
1779802154961,38,SearchJoint,200,OK,SearchJoint 10-22,text,true,,620,2626,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,38,0,23
1779802154897,106,GetIndividual,200,OK,GetIndividual 1-22,text,true,,3875,3588,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,106,0,26
1779802155009,32,SearchJuristic,200,OK,SearchJuristic 6-22,text,true,,988,2600,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,32,0,22
1779802154770,310,UpdateJuristic,200,OK,UpdateJuristic 8-21,text,true,,800,4425,2,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,310,0,11
1779802154892,206,GetJoint,200,OK,GetJoint 9-23,text,true,,1429,3530,2,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,206,0,22
1779802154279,861,CreateJuristic,201,Created,CreateJuristic 7-20,text,true,,1172,8059,2,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,861,0,16
1779802155055,151,UpdateJuristic,200,OK,UpdateJuristic 8-22,text,true,,800,4429,3,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,151,0,23
1779802154429,805,CreateJuristic,201,Created,CreateJuristic 7-21,text,true,,1172,8157,1,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,805,0,20
1779802155149,96,GetIndividual,200,OK,GetIndividual 1-24,text,true,,3886,3588,2,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,96,0,19
1779802154737,510,CreateIndividual,201,Created,CreateIndividual 3-21,text,true,,1172,8225,2,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,510,0,17
1779802155028,284,GetIndividual,200,OK,GetIndividual 1-23,text,true,,3881,3588,1,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,284,0,22
1779802155004,365,UpdateJoint,200,OK,UpdateJoint 12-22,text,true,,800,4519,2,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,365,0,18
1779802154867,511,GetJoint,200,OK,GetJoint 9-22,text,true,,1429,3530,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,511,0,15
1779802155014,381,UpdateIndividual,200,OK,UpdateIndividual 4-22,text,true,,800,4229,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,381,0,19
1779802155118,294,UpdateIndividual,200,OK,UpdateIndividual 4-23,text,true,,800,4226,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,294,0,18
1779802155406,31,SearchJuristic,200,OK,SearchJuristic 6-23,text,true,,990,2600,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,31,0,20
1779802155113,327,UpdateJuristic,200,OK,UpdateJuristic 8-23,text,true,,800,4419,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,327,0,18
1779802155428,33,SearchJoint,200,OK,SearchJoint 10-23,text,true,,621,2627,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,33,0,19
1779802155454,30,SearchIndividual,200,OK,SearchIndividual 2-22,text,true,,1111,2602,1,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,16
1779802155493,32,SearchIndividual,200,OK,SearchIndividual 2-23,text,true,,1227,2602,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,22
1779802155098,431,UpdateJoint,200,OK,UpdateJoint 12-23,text,true,,800,4635,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,431,0,20
1779802155140,394,UpdateJuristic,200,OK,UpdateJuristic 8-24,text,true,,800,5755,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,394,0,16
1779802155376,200,GetJuristic,200,OK,GetJuristic 5-23,text,true,,3523,3533,3,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,200,0,20
1779802155231,353,GetJuristic,200,OK,GetJuristic 5-22,text,true,,3539,3533,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,353,0,22
1779802155568,31,SearchIndividual,200,OK,SearchIndividual 2-24,text,true,,1208,2601,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,19
1779802155545,91,GetJuristic,200,OK,GetJuristic 5-24,text,true,,3472,3533,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,91,0,21
